Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,1,20,32,32,3968,0.0015435,0.0083673980058942,0,0.0099108980058942,0.0015435,0.468692236188616,2133.596255256871,10.284301769250966,208.2179658497523,1.0
Llama2-7B,20,1,20,32,32,4096,0.0015435,0.0083673980058942,0,0.0099108980058942,0.0015435,0.468692236188616,2133.596255256871,10.297275449069224,208.4806334845568,1.0
Llama2-7B,20,2,10,32,32,128,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.947545687351576,200.33793680561945,1.0
Llama2-7B,20,2,10,32,32,256,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.954032527260707,200.60060444042384,1.0
Llama2-7B,20,2,10,32,32,384,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.960519367169836,200.86327207522828,1.0
Llama2-7B,20,2,10,32,32,512,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.967006207078967,201.1259397100327,1.0
Llama2-7B,20,2,10,32,32,640,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.9734930469880965,201.3886073448371,1.0
Llama2-7B,20,2,10,32,32,768,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.979979886897228,201.6512749796416,1.0
Llama2-7B,20,2,10,32,32,896,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.986466726806357,201.913942614446,1.0
Llama2-7B,20,2,10,32,32,1024,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.992953566715488,202.1766102492504,1.0
Llama2-7B,20,2,10,32,32,1152,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,4.999440406624617,202.4392778840549,1.0
Llama2-7B,20,2,10,32,32,1280,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.005927246533747,202.70194551885928,1.0
Llama2-7B,20,2,10,32,32,1408,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.012414086442878,202.9646131536637,1.0
Llama2-7B,20,2,10,32,32,1536,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.018900926352008,203.2272807884681,1.0
Llama2-7B,20,2,10,32,32,1664,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.025387766261139,203.48994842327247,1.0
Llama2-7B,20,2,10,32,32,1792,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.031874606170269,203.752616058077,1.0
Llama2-7B,20,2,10,32,32,1920,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.038361446079399,204.01528369288144,1.0
Llama2-7B,20,2,10,32,32,2048,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.04484828598853,204.27795132768588,1.0
Llama2-7B,20,2,10,32,32,2176,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.051335125897659,204.5406189624903,1.0
Llama2-7B,20,2,10,32,32,2304,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.05782196580679,204.80328659729471,1.0
Llama2-7B,20,2,10,32,32,2432,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.064308805715919,205.0659542320992,1.0
Llama2-7B,20,2,10,32,32,2560,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.07079564562505,205.3286218669036,1.0
Llama2-7B,20,2,10,32,32,2688,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.07728248553418,205.591289501708,1.0
Llama2-7B,20,2,10,32,32,2816,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.083769325443311,205.8539571365125,1.0
Llama2-7B,20,2,10,32,32,2944,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.090256165352441,206.11662477131688,1.0
Llama2-7B,20,2,10,32,32,3072,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.096743005261572,206.3792924061213,1.0
Llama2-7B,20,2,10,32,32,3200,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.103229845170701,206.64196004092577,1.0
Llama2-7B,20,2,10,32,32,3328,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.109716685079833,206.90462767573013,1.0
Llama2-7B,20,2,10,32,32,3456,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.116203524988963,207.16729531053463,1.0
Llama2-7B,20,2,10,32,32,3584,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.122690364898093,207.42996294533907,1.0
Llama2-7B,20,2,10,32,32,3712,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.129177204807223,207.6926305801435,1.0
Llama2-7B,20,2,10,32,32,3840,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.1356640447163535,207.9552982149479,1.0
Llama2-7B,20,2,10,32,32,3968,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.142150884625484,208.21796584975235,1.0
Llama2-7B,20,2,10,32,32,4096,0.0015435,0.0078054113551548,0,0.0093489113551548,0.0015435,0.4507086633649553,4437.456305073343,5.1486377245346135,208.4806334845568,1.0
Llama2-7B,20,4,5,32,32,128,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.473772843675788,200.3379368056194,1.0
Llama2-7B,20,4,5,32,32,256,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.477016263630353,200.6006044404238,1.0
Llama2-7B,20,4,5,32,32,384,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.480259683584918,200.86327207522825,1.0
Llama2-7B,20,4,5,32,32,512,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.4835031035394834,201.12593971003267,1.0
Llama2-7B,20,4,5,32,32,640,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.486746523494048,201.38860734483708,1.0
Llama2-7B,20,4,5,32,32,768,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.489989943448614,201.6512749796416,1.0
Llama2-7B,20,4,5,32,32,896,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.4932333634031787,201.913942614446,1.0
Llama2-7B,20,4,5,32,32,1024,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.496476783357744,202.1766102492504,1.0
Llama2-7B,20,4,5,32,32,1152,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.4997202033123087,202.43927788405483,1.0
Llama2-7B,20,4,5,32,32,1280,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.502963623266873,202.70194551885925,1.0
Llama2-7B,20,4,5,32,32,1408,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.506207043221439,202.9646131536637,1.0
Llama2-7B,20,4,5,32,32,1536,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.509450463176004,203.2272807884681,1.0
Llama2-7B,20,4,5,32,32,1664,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5126938831305696,203.48994842327247,1.0
Llama2-7B,20,4,5,32,32,1792,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5159373030851344,203.75261605807697,1.0
Llama2-7B,20,4,5,32,32,1920,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5191807230397,204.0152836928814,1.0
Llama2-7B,20,4,5,32,32,2048,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.522424142994265,204.27795132768583,1.0
Llama2-7B,20,4,5,32,32,2176,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5256675629488297,204.54061896249027,1.0
Llama2-7B,20,4,5,32,32,2304,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.528910982903395,204.8032865972947,1.0
Llama2-7B,20,4,5,32,32,2432,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.53215440285796,205.0659542320992,1.0
Llama2-7B,20,4,5,32,32,2560,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.535397822812525,205.3286218669036,1.0
Llama2-7B,20,4,5,32,32,2688,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.53864124276709,205.591289501708,1.0
Llama2-7B,20,4,5,32,32,2816,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.541884662721656,205.8539571365125,1.0
Llama2-7B,20,4,5,32,32,2944,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5451280826762206,206.11662477131685,1.0
Llama2-7B,20,4,5,32,32,3072,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.548371502630786,206.37929240612127,1.0
Llama2-7B,20,4,5,32,32,3200,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.551614922585351,206.6419600409257,1.0
Llama2-7B,20,4,5,32,32,3328,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5548583425399163,206.90462767573013,1.0
Llama2-7B,20,4,5,32,32,3456,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.558101762494481,207.1672953105346,1.0
Llama2-7B,20,4,5,32,32,3584,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5613451824490463,207.42996294533904,1.0
Llama2-7B,20,4,5,32,32,3712,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5645886024036115,207.69263058014343,1.0
Llama2-7B,20,4,5,32,32,3840,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5678320223581768,207.95529821494787,1.0
Llama2-7B,20,4,5,32,32,3968,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.571075442312742,208.21796584975232,1.0
Llama2-7B,20,4,5,32,32,4096,0.0015435,0.0072859994506835,0,0.0088294994506835,0.0015435,0.434087482421875,9214.732426014843,2.5743188622673068,208.4806334845568,1.0
Llama2-7B,20,5,4,32,32,128,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9790182749406304,200.3379368056194,1.0
Llama2-7B,20,5,4,32,32,256,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9816130109042829,200.6006044404238,1.0
Llama2-7B,20,5,4,32,32,384,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9842077468679349,200.86327207522825,1.0
Llama2-7B,20,5,4,32,32,512,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.986802482831587,201.12593971003267,1.0
Llama2-7B,20,5,4,32,32,640,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9893972187952391,201.38860734483708,1.0
Llama2-7B,20,5,4,32,32,768,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9919919547588911,201.6512749796416,1.0
Llama2-7B,20,5,4,32,32,896,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.994586690722543,201.913942614446,1.0
Llama2-7B,20,5,4,32,32,1024,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.9971814266861951,202.1766102492504,1.0
Llama2-7B,20,5,4,32,32,1152,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,1.999776162649848,202.43927788405483,1.0
Llama2-7B,20,5,4,32,32,1280,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.0023708986135,202.70194551885925,1.0
Llama2-7B,20,5,4,32,32,1408,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.004965634577151,202.9646131536637,1.0
Llama2-7B,20,5,4,32,32,1536,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.007560370540803,203.2272807884681,1.0
Llama2-7B,20,5,4,32,32,1664,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.010155106504456,203.48994842327247,1.0
Llama2-7B,20,5,4,32,32,1792,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.012749842468108,203.75261605807697,1.0
Llama2-7B,20,5,4,32,32,1920,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.01534457843176,204.0152836928814,1.0
Llama2-7B,20,5,4,32,32,2048,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.017939314395412,204.27795132768583,1.0
Llama2-7B,20,5,4,32,32,2176,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.020534050359064,204.54061896249027,1.0
Llama2-7B,20,5,4,32,32,2304,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.023128786322716,204.8032865972947,1.0
Llama2-7B,20,5,4,32,32,2432,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.025723522286368,205.0659542320992,1.0
Llama2-7B,20,5,4,32,32,2560,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.02831825825002,205.3286218669036,1.0
Llama2-7B,20,5,4,32,32,2688,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.030912994213673,205.591289501708,1.0
Llama2-7B,20,5,4,32,32,2816,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.033507730177325,205.8539571365125,1.0
Llama2-7B,20,5,4,32,32,2944,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.036102466140976,206.11662477131685,1.0
Llama2-7B,20,5,4,32,32,3072,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.038697202104629,206.37929240612127,1.0
Llama2-7B,20,5,4,32,32,3200,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.041291938068281,206.6419600409257,1.0
Llama2-7B,20,5,4,32,32,3328,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.0438866740319326,206.90462767573013,1.0
Llama2-7B,20,5,4,32,32,3456,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.046481409995585,207.1672953105346,1.0
Llama2-7B,20,5,4,32,32,3584,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.049076145959237,207.42996294533904,1.0
Llama2-7B,20,5,4,32,32,3712,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.051670881922889,207.69263058014343,1.0
Llama2-7B,20,5,4,32,32,3840,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.054265617886541,207.95529821494787,1.0
Llama2-7B,20,5,4,32,32,3968,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.056860353850193,208.21796584975232,1.0
Llama2-7B,20,5,4,32,32,4096,0.0015435,0.007115700465611,0,0.008659200465611,0.0015435,0.4286379148995536,11664.857041803436,2.059455089813845,208.4806334845568,1.0
Llama2-7B,20,10,2,32,32,128,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9895091374703152,200.3379368056194,1.0
Llama2-7B,20,10,2,32,32,256,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9908065054521412,200.6006044404238,1.0
Llama2-7B,20,10,2,32,32,384,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9921038734339674,200.86327207522825,1.0
Llama2-7B,20,10,2,32,32,512,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9934012414157932,201.12593971003267,1.0
Llama2-7B,20,10,2,32,32,640,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9946986093976196,201.38860734483708,1.0
Llama2-7B,20,10,2,32,32,768,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9959959773794456,201.6512749796416,1.0
Llama2-7B,20,10,2,32,32,896,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9972933453612716,201.913942614446,1.0
Llama2-7B,20,10,2,32,32,1024,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9985907133430976,202.1766102492504,1.0
Llama2-7B,20,10,2,32,32,1152,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,0.9998880813249236,202.43927788405483,1.0
Llama2-7B,20,10,2,32,32,1280,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0011854493067498,202.70194551885925,1.0
Llama2-7B,20,10,2,32,32,1408,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0024828172885756,202.9646131536637,1.0
Llama2-7B,20,10,2,32,32,1536,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0037801852704016,203.2272807884681,1.0
Llama2-7B,20,10,2,32,32,1664,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0050775532522278,203.48994842327247,1.0
Llama2-7B,20,10,2,32,32,1792,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0063749212340538,203.75261605807697,1.0
Llama2-7B,20,10,2,32,32,1920,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0076722892158798,204.0152836928814,1.0
Llama2-7B,20,10,2,32,32,2048,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0089696571977058,204.27795132768583,1.0
Llama2-7B,20,10,2,32,32,2176,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.010267025179532,204.54061896249027,1.0
Llama2-7B,20,10,2,32,32,2304,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.011564393161358,204.8032865972947,1.0
Llama2-7B,20,10,2,32,32,2432,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0128617611431838,205.0659542320992,1.0
Llama2-7B,20,10,2,32,32,2560,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.01415912912501,205.3286218669036,1.0
Llama2-7B,20,10,2,32,32,2688,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0154564971068365,205.591289501708,1.0
Llama2-7B,20,10,2,32,32,2816,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0167538650886625,205.8539571365125,1.0
Llama2-7B,20,10,2,32,32,2944,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.018051233070488,206.11662477131685,1.0
Llama2-7B,20,10,2,32,32,3072,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0193486010523145,206.37929240612127,1.0
Llama2-7B,20,10,2,32,32,3200,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0206459690341405,206.6419600409257,1.0
Llama2-7B,20,10,2,32,32,3328,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0219433370159663,206.90462767573013,1.0
Llama2-7B,20,10,2,32,32,3456,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0232407049977923,207.1672953105346,1.0
Llama2-7B,20,10,2,32,32,3584,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0245380729796183,207.42996294533904,1.0
Llama2-7B,20,10,2,32,32,3712,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0258354409614443,207.69263058014343,1.0
Llama2-7B,20,10,2,32,32,3840,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0271328089432703,207.95529821494787,1.0
Llama2-7B,20,10,2,32,32,3968,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0284301769250963,208.21796584975232,1.0
Llama2-7B,20,10,2,32,32,4096,0.0015435,0.0064004447283063,0,0.0079439447283063,0.0015435,0.4057497313058035,24645.734127333897,1.0297275449069223,208.4806334845568,1.0
Llama2-7B,20,20,1,32,32,128,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4947545687351576,200.3379368056194,1.0
Llama2-7B,20,20,1,32,32,256,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4954032527260706,200.6006044404238,1.0
Llama2-7B,20,20,1,32,32,384,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4960519367169837,200.86327207522825,1.0
Llama2-7B,20,20,1,32,32,512,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4967006207078966,201.12593971003267,1.0
Llama2-7B,20,20,1,32,32,640,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4973493046988098,201.38860734483708,1.0
Llama2-7B,20,20,1,32,32,768,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4979979886897228,201.6512749796416,1.0
Llama2-7B,20,20,1,32,32,896,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4986466726806357,201.913942614446,1.0
Llama2-7B,20,20,1,32,32,1024,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4992953566715488,202.1766102492504,1.0
Llama2-7B,20,20,1,32,32,1152,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.4999440406624618,202.43927788405483,1.0
Llama2-7B,20,20,1,32,32,1280,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5005927246533749,202.70194551885925,1.0
Llama2-7B,20,20,1,32,32,1408,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5012414086442878,202.9646131536637,1.0
Llama2-7B,20,20,1,32,32,1536,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5018900926352008,203.2272807884681,1.0
Llama2-7B,20,20,1,32,32,1664,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5025387766261139,203.48994842327247,1.0
Llama2-7B,20,20,1,32,32,1792,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5031874606170269,203.75261605807697,1.0
Llama2-7B,20,20,1,32,32,1920,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5038361446079399,204.0152836928814,1.0
Llama2-7B,20,20,1,32,32,2048,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5044848285988529,204.27795132768583,1.0
Llama2-7B,20,20,1,32,32,2176,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.505133512589766,204.54061896249027,1.0
Llama2-7B,20,20,1,32,32,2304,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.505782196580679,204.8032865972947,1.0
Llama2-7B,20,20,1,32,32,2432,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5064308805715919,205.0659542320992,1.0
Llama2-7B,20,20,1,32,32,2560,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.507079564562505,205.3286218669036,1.0
Llama2-7B,20,20,1,32,32,2688,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5077282485534181,205.591289501708,1.0
Llama2-7B,20,20,1,32,32,2816,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5083769325443311,205.8539571365125,1.0
Llama2-7B,20,20,1,32,32,2944,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.509025616535244,206.11662477131685,1.0
Llama2-7B,20,20,1,32,32,3072,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5096743005261571,206.37929240612127,1.0
Llama2-7B,20,20,1,32,32,3200,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5103229845170701,206.6419600409257,1.0
