Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,8,4,2,32,32,2944,0.059939,0.0038090618387858,0.0104739999999999,0.0742220618387858,0.0332945,2.5584004788411456,1563.4768806062143,79.0287305227622,164.8107461810386,1.0
Llama2-7B,8,4,2,32,32,3072,0.060795,0.0038090618387858,0.010914,0.0755180618387858,0.0332945,2.599872478841146,1538.5369984696097,79.26441005345369,162.97477188390025,1.0
Llama2-7B,8,4,2,32,32,3200,0.064185,0.0038090618387858,0.011354,0.0793480618387858,0.0332945,2.722432478841146,1469.2742725809217,81.2077713438248,158.15177094302564,1.0
Llama2-7B,8,4,2,32,32,3328,0.065041,0.0038090618387858,0.0117939999999999,0.0806440618387858,0.0332945,2.763904478841145,1447.2280176908018,81.44344571611637,156.52328092302608,1.0
Llama2-7B,8,4,2,32,32,3456,0.065897,0.0038090618387858,0.012234,0.0819400618387858,0.0332945,2.8053764788411453,1425.8335842511713,81.67912266760786,154.93710386589655,1.0
Llama2-7B,8,4,2,32,32,3584,0.066753,0.0038090618387858,0.012674,0.0832360618387858,0.0332945,2.846848478841146,1405.0624856677523,81.91480219829941,153.3916119842917,1.0
Llama2-7B,8,4,2,32,32,3712,0.067609,0.0038090618387858,0.0131139999999999,0.0845320618387858,0.0332945,2.8883204788411456,1384.8878714473135,82.15050687619093,151.88530165397898,1.0
Llama2-7B,8,4,2,32,32,3840,0.068465,0.0038090618387858,0.013554,0.0858280618387858,0.0332945,2.9297924788411454,1365.2844114004165,82.38618124848247,150.4166020019033,1.0
Llama2-7B,8,4,2,32,32,3968,0.069321,0.0038090618387858,0.013994,0.0871240618387858,0.0332945,2.971264478841145,1346.2281895417411,82.621858199974,148.98417903660865,1.0
Llama2-7B,8,4,2,32,32,4096,0.070177,0.0038090618387858,0.0144339999999999,0.0884200618387858,0.0332945,3.0127364788411457,1327.696606753541,82.85753773066551,147.58670527855546,1.0
Llama2-7B,8,8,1,32,32,128,0.059093,0.0032527518208821,0.000794,0.0631397518208821,0.0623185,2.232790558268229,3582.960332027231,66.73699326278387,282.3388271994309,1.0
Llama2-7B,8,8,1,32,32,256,0.059949,0.0032527518208821,0.001234,0.0644357518208821,0.0623185,2.274262558268229,3517.6237549686075,66.9720189510845,279.28747331517,1.0
Llama2-7B,8,8,1,32,32,384,0.060805,0.0032527518208821,0.001674,0.0657317518208821,0.0623185,2.315734558268229,3454.627375765651,66.91977138899817,275.1409069525457,1.0
Llama2-7B,8,8,1,32,32,512,0.061661,0.0032527518208821,0.002114,0.0670277518208821,0.0623185,2.357206558268229,3393.847676156716,67.44207806528568,273.43895681746045,1.0
Llama2-7B,8,8,1,32,32,640,0.064325,0.0032527518208821,0.002554,0.0701317518208821,0.0623185,2.456534558268229,3256.620173762066,68.83640159154928,267.5336245299234,1.0
Llama2-7B,8,8,1,32,32,768,0.065181,0.0032527518208821,0.002994,0.0714277518208821,0.0623185,2.498006558268229,3202.5536416309847,69.07142727984989,264.9216308427682,1.0
Llama2-7B,8,8,1,32,32,896,0.066037,0.0032527518208821,0.003434,0.0727237518208821,0.0623185,2.5394785582682293,3150.2530210199984,69.02083807346294,261.29608429162033,1.0
Llama2-7B,8,8,1,32,32,1024,0.066893,0.0032527518208821,0.003874,0.0740197518208821,0.0623185,2.580950558268229,3099.63318528963,69.5414863940511,259.8982195224132,1.0
Llama2-7B,8,8,1,32,32,1152,0.070319,0.0032527518208821,0.004314,0.0778857518208821,0.0623185,2.7046625582682293,2957.8551215358734,71.54588860712295,254.36186737269784,1.0
Llama2-7B,8,8,1,32,32,1280,0.071175,0.0032527518208821,0.004754,0.0791817518208821,0.0623185,2.746134558268229,2913.185727157146,71.78091429542359,252.1282553404412,1.0
Llama2-7B,8,8,1,32,32,1408,0.072031,0.0032527518208821,0.005194,0.0804777518208821,0.0623185,2.787606558268229,2869.845450847954,71.73032508903664,248.95643920338685,1.0
Llama2-7B,8,8,1,32,32,1536,0.072887,0.0032527518208821,0.005634,0.0817737518208821,0.0623185,2.829078558268229,2827.775841225512,72.25097340962485,247.81844982515693,1.0
Llama2-7B,8,8,1,32,32,1664,0.075551,0.0032527518208821,0.006074,0.0848777518208821,0.0623185,2.928406558268229,2731.8611131409834,73.6452969358884,243.6939846457637,1.0
Llama2-7B,8,8,1,32,32,1792,0.076407,0.0032527518208821,0.006514,0.0861737518208821,0.0623185,2.969878558268229,2693.7128380983,73.88032262418902,241.7328341126762,1.0
Llama2-7B,8,8,1,32,32,1920,0.077263,0.0032527518208821,0.006954,0.0874697518208821,0.0623185,3.011350558268229,2656.615311038596,73.82973341780203,238.8909743920183,1.0
Llama2-7B,8,8,1,32,32,2048,0.078119,0.0032527518208821,0.007394,0.0887657518208821,0.0623185,3.052822558268229,2620.5257093416367,74.35038173839023,237.9394953160892,1.0
Llama2-7B,8,8,1,32,32,2176,0.081509,0.0032527518208821,0.007834,0.0925957518208821,0.0623185,3.1753825582682293,2519.3814770976733,76.29309434477041,234.002056045254,1.0
Llama2-7B,8,8,1,32,32,2304,0.082365,0.0032527518208821,0.008274,0.0938917518208821,0.0623185,3.216854558268229,2486.901367498176,76.528120033071,232.28349430301407,1.0
Llama2-7B,8,8,1,32,32,2432,0.083221,0.0032527518208821,0.008714,0.0951877518208821,0.0623185,3.2583265582682293,2455.2480719587315,76.47753082668406,229.74228508034048,1.0
Llama2-7B,8,8,1,32,32,2560,0.084077,0.0032527518208821,0.0091539999999999,0.0964837518208821,0.0623185,3.299798558268229,2424.390416183008,76.99817914727225,228.95137536803244,1.0
Llama2-7B,8,8,1,32,32,2688,0.086741,0.0032527518208821,0.009594,0.0995877518208821,0.0623185,3.3991265582682293,2353.5457897383503,78.39250267353576,225.9384335940783,1.0
Llama2-7B,8,8,1,32,32,2816,0.087597,0.0032527518208821,0.010034,0.1008837518208821,0.0623185,3.440598558268229,2325.1768157534407,78.62752836183645,224.4013161462049,1.0
Llama2-7B,8,8,1,32,32,2944,0.088453,0.0032527518208821,0.0104739999999999,0.1021797518208821,0.0623185,3.482070558268229,2297.483599522094,78.57693915544947,222.08669902504568,1.0
Llama2-7B,8,8,1,32,32,3072,0.089309,0.0032527518208821,0.010914,0.1034757518208821,0.0623185,3.5235425582682294,2270.4422800932152,79.09758747603765,221.4154997705652,1.0
Llama2-7B,8,8,1,32,32,3200,0.092699,0.0032527518208821,0.011354,0.1073057518208821,0.0623185,3.646102558268229,2194.12369020133,81.04030008241786,218.5576437782981,1.0
Llama2-7B,8,8,1,32,32,3328,0.093555,0.0032527518208821,0.0117939999999999,0.1086017518208821,0.0623185,3.687574558268229,2169.447660946274,81.27532577071842,217.1859488288131,1.0
Llama2-7B,8,8,1,32,32,3456,0.094411,0.0032527518208821,0.012234,0.1098977518208821,0.0623185,3.729046558268229,2145.3204927844085,81.2247365643315,215.08282023368963,1.0
Llama2-7B,8,8,1,32,32,3584,0.095267,0.0032527518208821,0.012674,0.1111937518208821,0.0623185,3.7705185582682295,2121.7240749172547,81.74538488491967,214.5165295561939,1.0
Llama2-7B,8,8,1,32,32,3712,0.097931,0.0032527518208821,0.0131139999999999,0.1142977518208821,0.0623185,3.869846558268229,2067.265427593602,83.13970841118321,212.2405275428189,1.0
Llama2-7B,8,8,1,32,32,3840,0.098787,0.0032527518208821,0.013554,0.1155937518208821,0.0623185,3.911318558268229,2045.3460593457955,83.37473409948383,210.99621938990924,1.0
Llama2-7B,8,8,1,32,32,3968,0.099643,0.0032527518208821,0.013994,0.1168897518208821,0.0623185,3.952790558268229,2023.8866395959285,83.32414489309686,209.0566946325806,1.0
Llama2-7B,8,8,1,32,32,4096,0.100499,0.0032527518208821,0.0144339999999999,0.1181857518208821,0.0623185,3.994262558268229,2002.872841556144,83.84479321368512,208.5712126829249,1.0
Llama2-7B,8,32,1,32,8,128,0.210403,0.00032238887363,0.003176,0.2139013888736301,0.237748,7.232592443956164,4424.416313785308,61.46409287274544,292.12555368861405,1.0
Llama2-7B,8,32,1,32,8,256,0.215587,0.00032238887363,0.004936,0.2208453888736301,0.237748,7.454800443956163,4292.536096783569,61.982316739183325,287.50489008698725,1.0
Llama2-7B,8,32,1,32,8,384,0.220771,0.00032238887363,0.006696,0.2277893888736301,0.237748,7.677008443956163,4168.290322149179,62.50054060562121,283.10122527696655,1.0
Llama2-7B,8,32,1,32,8,512,0.225955,0.00032238887363,0.008456,0.23473338887363,0.237748,7.899216443956162,4051.034710472302,63.01876447205906,278.89962369524494,1.0
Llama2-7B,8,32,1,32,8,640,0.231139,0.00032238887363,0.010216,0.2416773888736301,0.237748,8.121424443956164,3940.195494130823,63.53698833849694,274.88648968152046,1.0
Llama2-7B,8,32,1,32,8,768,0.236323,0.00032238887363,0.011976,0.2486213888736301,0.237748,8.343632443956164,3835.2600279246094,64.05521220493479,271.0494205174055,1.0
Llama2-7B,8,32,1,32,8,896,0.241507,0.00032238887363,0.013736,0.2555653888736301,0.237748,8.565840443956164,3735.768861137073,64.57343607137268,267.3770783926457,1.0
Llama2-7B,8,32,1,32,8,1024,0.246691,0.00032238887363,0.015496,0.26250938887363,0.237748,8.788048443956162,3641.309012356148,65.09165993781056,263.8590785144595,1.0
Llama2-7B,8,32,1,32,8,1152,0.2545255,0.00032238887363,0.017256,0.2721038888736301,0.237748,9.095072443956164,3518.388687631022,66.10993589489179,259.73796690269467,1.0
Llama2-7B,8,32,1,32,8,1280,0.2597095,0.00032238887363,0.019016,0.2790478888736301,0.237748,9.317280443956165,3434.4785683420564,66.62815976132968,256.54879687238883,1.0
Llama2-7B,8,32,1,32,8,1408,0.2648935,0.00032238887363,0.020776,0.2859918888736301,0.237748,9.539488443956165,3354.4775684773654,67.14638362776756,253.4844517806875,1.0
Llama2-7B,8,32,1,32,8,1536,0.2700775,0.00032238887363,0.022536,0.2929358888736301,0.237748,9.761696443956165,3278.118735172554,67.66460749420541,250.53774377430705,1.0
Llama2-7B,8,32,1,32,8,1664,0.2752615,0.00032238887363,0.024296,0.2998798888736301,0.237748,9.983904443956163,3205.1588814405627,68.18283136064326,247.7020264753453,1.0
Llama2-7B,8,32,1,32,8,1792,0.2804455,0.00032238887363,0.026056,0.3068238888736301,0.237748,10.206112443956163,3135.375999012209,68.70105522708116,244.97114493575805,1.0
Llama2-7B,8,32,1,32,8,1920,0.2856295,0.00032238887363,0.027816,0.3137678888736301,0.237748,10.428320443956164,3068.5670019419013,69.21927909351902,242.33939104160825,1.0
Llama2-7B,8,32,1,32,8,2048,0.2908135,0.00032238887363,0.029576,0.3207118888736301,0.237748,10.650528443956164,3004.545752671924,69.73750295995691,239.80146368706025,1.0
Llama2-7B,8,32,1,32,8,2176,0.2986195,0.00032238887363,0.031336,0.3302778888736301,0.237748,10.956640443956164,2920.603278320742,70.73072505951804,236.8590298340129,1.0
Llama2-7B,8,32,1,32,8,2304,0.3038035,0.00032238887363,0.033096,0.3372218888736301,0.237748,11.178848443956165,2862.548871686401,71.24894892595589,234.52313395321605,1.0
Llama2-7B,8,32,1,32,8,2432,0.3089875,0.00032238887363,0.034856,0.3441658888736301,0.237748,11.401056443956165,2806.7574401812194,71.7671727923938,232.26561848745905,1.0
Llama2-7B,8,32,1,32,8,2560,0.3141715,0.00032238887363,0.0366159999999999,0.3511098888736301,0.237748,11.623264443956163,2753.0991963827582,72.28539665883166,230.082603478774,1.0
Llama2-7B,8,32,1,32,8,2688,0.3193555,0.00032238887363,0.038376,0.3580538888736301,0.237748,11.845472443956163,2701.454091544246,72.80362052526954,227.9704608978693,1.0
Llama2-7B,8,32,1,32,8,2816,0.3245395,0.00032238887363,0.040136,0.3649978888736301,0.237748,12.067680443956164,2651.710918980002,73.32184439170739,225.9257945233396,1.0
Llama2-7B,8,32,1,32,8,2944,0.3297235,0.00032238887363,0.0418959999999999,0.3719418888736301,0.237748,12.289888443956164,2603.7665147185885,73.84006825814524,223.94542171894096,1.0
Llama2-7B,8,32,1,32,8,3072,0.3349075,0.00032238887363,0.043656,0.3788858888736301,0.237748,12.512096443956166,2557.525043331748,74.35829212458313,222.0263569032736,1.0
Llama2-7B,8,32,1,32,8,3200,0.3427135,0.00032238887363,0.045416,0.3884518888736301,0.237748,12.818208443956165,2496.4487151157327,75.35151422414422,219.8673650852513,1.0
Llama2-7B,8,32,1,32,8,3328,0.3478975,0.00032238887363,0.0471759999999999,0.3953958888736301,0.237748,13.040416443956165,2453.9093622911887,75.8697380905821,218.08072231212392,1.0
Llama2-7B,8,32,1,32,8,3456,0.3530815,0.00032238887363,0.048936,0.4023398888736301,0.237748,13.262624443956163,2412.7954565268974,76.38796195702,216.34654309846303,1.0
Llama2-7B,8,32,1,32,8,3584,0.3582655,0.00032238887363,0.050696,0.4092838888736301,0.237748,13.484832443956163,2373.036530709156,76.90618582345788,214.66255004586773,1.0
Llama2-7B,8,32,1,32,8,3712,0.3634495,0.00032238887363,0.0524559999999999,0.4162278888736301,0.237748,13.707040443956164,2334.566687158914,77.42440968989577,213.02659568907296,1.0
Llama2-7B,8,32,1,32,8,3840,0.3686335,0.00032238887363,0.054216,0.4231718888736301,0.237748,13.929248443956164,2297.324233159518,77.94263355633363,211.4366533598645,1.0
Llama2-7B,8,32,1,32,8,3968,0.3738175,0.00032238887363,0.055976,0.4301158888736301,0.237748,14.151456443956166,2261.251350822384,78.46085742277144,209.8908088111751,1.0
Llama2-7B,8,32,1,32,8,4096,0.3790015,0.00032238887363,0.0577359999999999,0.4370598888736301,0.237748,14.373664443956164,2226.293797574728,78.97908128920932,208.3872525285766,1.0
Llama2-7B,20,1,20,32,32,128,0.0180735,0.0083673980058942,0.000794,0.0272348980058942,0.0094145,1.030931236188616,969.9967998806889,207.112574342624,358.10816655362805,1.0
Llama2-7B,20,1,20,32,32,256,0.0189295,0.0083673980058942,0.001234,0.0285308980058942,0.0094145,1.072403236188616,932.4850636912088,207.35992502675185,342.32270567558555,1.0
Llama2-7B,20,1,20,32,32,384,0.0197855,0.0083673980058942,0.001674,0.0298268980058942,0.0094145,1.113875236188616,897.7666147078854,207.60727829007985,327.90313343433286,1.0
Llama2-7B,20,1,20,32,32,512,0.0206415,0.0083673980058942,0.002114,0.0311228980058942,0.0094145,1.155347236188616,865.5406519159623,207.85463413260783,314.6795202211076,1.0
Llama2-7B,20,1,20,32,32,640,0.0214975,0.0083673980058942,0.002554,0.0324188980058942,0.0094145,1.196819236188616,835.5480675466033,208.10201512233573,302.5090346585877,1.0
Llama2-7B,20,1,20,32,32,768,0.0223535,0.0083673980058942,0.002994,0.0337148980058942,0.0094145,1.238291236188616,807.5644652690414,208.3493658064637,291.2706145101211,1.0
Llama2-7B,20,1,20,32,32,896,0.0232095,0.0083673980058942,0.003434,0.0350108980058942,0.0094145,1.279763236188616,781.3945358972763,208.5967190697917,280.86117628259944,1.0
Llama2-7B,20,1,20,32,32,1024,0.0240655,0.0083673980058942,0.003874,0.0363068980058942,0.0094145,1.3212352361886162,756.8674923359692,208.8440749123197,271.1922603315946,1.0
Llama2-7B,20,1,20,32,32,1152,0.0256835,0.0083673980058942,0.004314,0.0383648980058942,0.0094145,1.387091236188616,720.9331108945313,209.701534588856,255.1510875037182,1.0
Llama2-7B,20,1,20,32,32,1280,0.0265395,0.0083673980058942,0.004754,0.0396608980058942,0.0094145,1.428563236188616,700.0040142905988,209.9488852729839,247.2127457103844,1.0
Llama2-7B,20,1,20,32,32,1408,0.0273955,0.0083673980058942,0.005194,0.0409568980058942,0.0094145,1.470035236188616,680.2558029783804,210.19623853631188,239.7704898344525,1.0
Llama2-7B,20,1,20,32,32,1536,0.0282515,0.0083673980058942,0.005634,0.0422528980058942,0.0094145,1.5115072361886162,661.5912752899405,210.44359437883983,232.7792267433143,1.0
Llama2-7B,20,1,20,32,32,1664,0.0291075,0.0083673980058942,0.006074,0.0435488980058942,0.0094145,1.552979236188616,643.9236125617751,210.6909753685678,226.19919197003324,1.0
Llama2-7B,20,1,20,32,32,1792,0.0299635,0.0083673980058942,0.006514,0.0448448980058942,0.0094145,1.594451236188616,627.1750288145562,210.9383260526958,219.99508365667367,1.0
Llama2-7B,20,1,20,32,32,1920,0.0308195,0.0083673980058942,0.006954,0.0461408980058942,0.0094145,1.6359232361886162,611.2756258232544,211.1856793160237,214.13561150004847,1.0
Llama2-7B,20,1,20,32,32,2048,0.0316755,0.0083673980058942,0.007394,0.0474368980058942,0.0094145,1.677395236188616,596.1624180310681,211.4330351585517,208.59283511561745,1.0
Llama2-7B,20,1,20,32,32,2176,0.0332575,0.0083673980058942,0.007834,0.0494588980058942,0.0094145,1.742099236188616,574.0201127622391,212.22880522839623,199.41818126399707,1.0
Llama2-7B,20,1,20,32,32,2304,0.0341135,0.0083673980058942,0.008274,0.0507548980058942,0.0094145,1.783571236188616,560.6728678451552,212.47615591252423,194.64082759805893,1.0
Llama2-7B,20,1,20,32,32,2432,0.0349695,0.0083673980058942,0.008714,0.0520508980058942,0.0094145,1.825043236188616,547.9322243830125,212.72350917585217,190.09736089293185,1.0
Llama2-7B,20,1,20,32,32,2560,0.0358255,0.0083673980058942,0.0091539999999999,0.0533468980058942,0.0094145,1.866515236188616,535.7577482421084,212.97086501838007,185.7710159474224,1.0
Llama2-7B,20,1,20,32,32,2688,0.0366815,0.0083673980058942,0.009594,0.0546428980058942,0.0094145,1.907987236188616,524.1125207931653,213.2182460081082,181.64661171853325,1.0
Llama2-7B,20,1,20,32,32,2816,0.0375375,0.0083673980058942,0.010034,0.0559388980058942,0.0094145,1.9494592361886165,512.9627649743002,213.46559669223603,177.71028695657344,1.0
Llama2-7B,20,1,20,32,32,2944,0.0383935,0.0083673980058942,0.0104739999999999,0.0572348980058942,0.0094145,1.990931236188616,502.27751808966167,213.71294995556408,173.94948848402407,1.0
Llama2-7B,20,1,20,32,32,3072,0.0392495,0.0083673980058942,0.010914,0.0585308980058942,0.0094145,2.032403236188616,492.0283446681127,213.9603057980921,170.3527320396534,1.0
Llama2-7B,20,1,20,32,32,3200,0.0408315,0.0083673980058942,0.011354,0.0605528980058942,0.0094145,2.097107236188616,476.8473365327032,214.75607586793663,164.3615191916295,1.0
Llama2-7B,20,1,20,32,32,3328,0.0416875,0.0083673980058942,0.0117939999999999,0.0618488980058942,0.0094145,2.138579236188616,467.60016326643273,215.00342655206447,161.17198392208738,1.0
Llama2-7B,20,1,20,32,32,3456,0.0425435,0.0083673980058942,0.012234,0.0631448980058942,0.0094145,2.180051236188616,458.70481546493386,215.2507798153925,158.11080116189353,1.0
Llama2-7B,20,1,20,32,32,3584,0.0433995,0.0083673980058942,0.012674,0.0644408980058942,0.0094145,2.221523236188616,450.1415892078007,215.49813565792056,155.17037614050895,1.0
Llama2-7B,20,1,20,32,32,3712,0.0442555,0.0083673980058942,0.0131139999999999,0.0657368980058942,0.0094145,2.2629952361886163,441.8922249629746,215.7455166476485,152.34371762242012,1.0
Llama2-7B,20,1,20,32,32,3840,0.0451115,0.0083673980058942,0.013554,0.0670328980058942,0.0094145,2.304467236188616,433.93977761814966,215.9928673317765,149.62431096545262,1.0
Llama2-7B,20,1,20,32,32,3968,0.0459675,0.0083673980058942,0.013994,0.0683288980058942,0.0094145,2.345939236188616,426.2685002978478,216.2402205951045,147.0061868406377,1.0
Llama2-7B,20,1,20,32,32,4096,0.0468235,0.0083673980058942,0.0144339999999999,0.0696248980058942,0.0094145,2.387411236188616,418.8637402898592,216.4875764376324,144.4837904828988,1.0
Llama2-7B,20,2,10,32,32,128,0.0190315,0.0078054113551548,0.000794,0.0276309113551548,0.0108005,1.0449896633649554,1913.8945294059947,117.65005530305088,386.3662063652723,1.0
Llama2-7B,20,2,10,32,32,256,0.0198875,0.0078054113551548,0.001234,0.0289269113551548,0.0108005,1.0864616633649553,1840.8380778072392,117.89091914726968,370.49314628306,1.0
Llama2-7B,20,2,10,32,32,384,0.0207435,0.0078054113551548,0.001674,0.0302229113551548,0.0108005,1.1279336633649553,1773.1539229296664,118.13178557068858,355.9301274215072,1.0
Llama2-7B,20,2,10,32,32,512,0.0215995,0.0078054113551548,0.002114,0.0315189113551548,0.0108005,1.1694056633649552,1710.2704926577971,118.3726545733074,342.5213968300985,1.0
Llama2-7B,20,2,10,32,32,640,0.0224555,0.0078054113551548,0.002554,0.0328149113551548,0.0108005,1.2108776633649552,1651.6945191986797,118.6135487231262,330.1350134797884,1.0
Llama2-7B,20,2,10,32,32,768,0.0233115,0.0078054113551548,0.002994,0.0341109113551548,0.0108005,1.2523496633649551,1596.9980737058472,118.85441256734504,318.6582066987997,1.0
Llama2-7B,20,2,10,32,32,896,0.0241675,0.0078054113551548,0.003434,0.0354069113551548,0.0108005,1.2938216633649553,1545.808094446668,119.0952789907639,307.99441137572114,1.0
Llama2-7B,20,2,10,32,32,1024,0.0250235,0.0078054113551548,0.003874,0.0367029113551548,0.0108005,1.3352936633649553,1497.7978663959036,119.33614799338272,298.0601934016591,1.0
Llama2-7B,20,2,10,32,32,1152,0.0266415,0.0078054113551548,0.004314,0.0387609113551548,0.0108005,1.4011496633649552,1427.3992652554086,120.18712083000987,281.9546591549131,1.0
Llama2-7B,20,2,10,32,32,1280,0.0274975,0.0078054113551548,0.004754,0.0400569113551548,0.0108005,1.4426216633649551,1386.3648736113837,120.42798467422868,273.7248492459058,1.0
Llama2-7B,20,2,10,32,32,1408,0.0283535,0.0078054113551548,0.005194,0.0413529113551548,0.0108005,1.4840936633649553,1347.623838959939,120.66885109764752,265.9919654929011,1.0
Llama2-7B,20,2,10,32,32,1536,0.0292095,0.0078054113551548,0.005634,0.0426489113551548,0.0108005,1.5255656633649552,1310.9891288380077,120.9097201002664,258.7123198365822,1.0
Llama2-7B,20,2,10,32,32,1664,0.0300655,0.0078054113551548,0.006074,0.0439449113551548,0.0108005,1.5670376633649554,1276.293510205319,121.1506142500852,251.8472465327477,1.0
Llama2-7B,20,2,10,32,32,1792,0.0309215,0.0078054113551548,0.006514,0.0452409113551548,0.0108005,1.6085096633649552,1243.386997014403,121.39147809430403,245.3622036736252,1.0
Llama2-7B,20,2,10,32,32,1920,0.0317775,0.0078054113551548,0.006954,0.0465369113551548,0.0108005,1.649981663364955,1212.1346827098798,121.6323445177229,239.2265449565787,1.0
Llama2-7B,20,2,10,32,32,2048,0.0326335,0.0078054113551548,0.007394,0.0478329113551548,0.0108005,1.6914536633649553,1182.414891591666,121.87321352034168,233.41277659525807,1.0
Llama2-7B,20,2,10,32,32,2176,0.0342155,0.0078054113551548,0.007834,0.0498549113551548,0.0108005,1.7561576633649554,1138.849911782875,122.6624967502772,224.06237076448755,1.0
Llama2-7B,20,2,10,32,32,2304,0.0350715,0.0078054113551548,0.008274,0.0511509113551548,0.0108005,1.797629663364955,1112.5762111959316,122.903360594496,219.0228543733801,1.0
Llama2-7B,20,2,10,32,32,2432,0.0359275,0.0078054113551548,0.008714,0.0524469113551548,0.0108005,1.8391016633649555,1087.4874618625777,123.14422701791489,214.2234830873197,1.0
Llama2-7B,20,2,10,32,32,2560,0.0367835,0.0078054113551548,0.0091539999999999,0.0537429113551548,0.0108005,1.8805736633649552,1063.505269142902,123.38509602053368,209.6474914372845,1.0
Llama2-7B,20,2,10,32,32,2688,0.0376395,0.0078054113551548,0.009594,0.0550389113551548,0.0108005,1.9220456633649552,1040.5580044849553,123.62599017035257,205.2796765538073,1.0
Llama2-7B,20,2,10,32,32,2816,0.0384955,0.0078054113551548,0.010034,0.0563349113551548,0.0108005,1.963517663364956,1018.580090882668,123.86685401457136,201.106061121708,1.0
Llama2-7B,20,2,10,32,32,2944,0.0393515,0.0078054113551548,0.0104739999999999,0.0576309113551548,0.0108005,2.004989663364955,997.511377012996,124.10772043799018,197.11402430337824,1.0
Llama2-7B,20,2,10,32,32,3072,0.0402075,0.0078054113551548,0.010914,0.0589269113551548,0.0108005,2.046461663364956,977.2965874725652,124.34858944060905,193.2919689122194,1.0
Llama2-7B,20,2,10,32,32,3200,0.0417895,0.0078054113551548,0.011354,0.0609489113551548,0.0108005,2.111165663364956,947.3439411723994,125.1378726705445,187.15507584223383,1.0
Llama2-7B,20,2,10,32,32,3328,0.0426455,0.0078054113551548,0.0117939999999999,0.0622449113551548,0.0108005,2.152637663364956,929.0927284407188,125.37873651476332,183.75141649582503,1.0
Llama2-7B,20,2,10,32,32,3456,0.0435015,0.0078054113551548,0.012234,0.0635409113551548,0.0108005,2.1941096633649555,911.5314669061424,125.61960293818215,180.4817117487072,1.0
Llama2-7B,20,2,10,32,32,3584,0.0443575,0.0078054113551548,0.012674,0.0648369113551548,0.0108005,2.235581663364956,894.621758969716,125.86047194080103,177.3382065332821,1.0
Llama2-7B,20,2,10,32,32,3712,0.0452135,0.0078054113551548,0.0131139999999999,0.0661329113551548,0.0108005,2.2770536633649554,878.3280043758238,126.10136609061982,174.31376426650746,1.0
Llama2-7B,20,2,10,32,32,3840,0.0460695,0.0078054113551548,0.013554,0.0674289113551548,0.0108005,2.318525663364956,862.6171500285797,126.34222993483868,171.40167292736885,1.0
Llama2-7B,20,2,10,32,32,3968,0.0469255,0.0078054113551548,0.013994,0.0687249113551548,0.0108005,2.359997663364956,847.4584661869284,126.58309635825748,168.59582790574615,1.0
Llama2-7B,20,2,10,32,32,4096,0.0477815,0.0078054113551548,0.0144339999999999,0.0700209113551548,0.0108005,2.4014696633649555,832.8233458496355,126.82396536087631,165.89051903047778,1.0
Llama2-7B,20,4,5,32,32,128,0.02405,0.0072859994506835,0.000794,0.0321299994506835,0.0172205,1.195380482421875,3346.2149155186853,93.15767410955203,484.1874953718922,1.0
Llama2-7B,20,4,5,32,32,256,0.024906,0.0072859994506835,0.001234,0.0334259994506835,0.0172205,1.236852482421875,3234.0154196623507,93.39529453381633,468.738931049829,1.0
Llama2-7B,20,4,5,32,32,384,0.025762,0.0072859994506835,0.001674,0.0347219994506836,0.0172205,1.2783244824218751,3129.095980718229,93.6329175372806,454.31700536294056,1.0
Llama2-7B,20,4,5,32,32,512,0.026618,0.0072859994506835,0.002114,0.0360179994506835,0.0172205,1.3197964824218749,3030.770314419882,93.87054311994486,440.8226722516008,1.0
Llama2-7B,20,4,5,32,32,640,0.027474,0.0072859994506835,0.002554,0.0373139994506835,0.0172205,1.361268482421875,2938.4357690288075,94.10819384980914,428.1693321404288,1.0
Llama2-7B,20,4,5,32,32,768,0.02833,0.0072859994506835,0.002994,0.0386099994506835,0.0172205,1.402740482421875,2851.5609623626715,94.34581427407342,416.2805077394696,1.0
Llama2-7B,20,4,5,32,32,896,0.029186,0.0072859994506835,0.003434,0.0399059994506835,0.0172205,1.444212482421875,2769.675548913822,94.58343727753768,405.0890721473381,1.0
Llama2-7B,20,4,5,32,32,1024,0.030042,0.0072859994506835,0.003874,0.0412019994506836,0.0172205,1.4856844824218751,2692.361700836665,94.82106286020196,394.5354123402319,1.0
Llama2-7B,20,4,5,32,32,1152,0.03166,0.0072859994506835,0.004314,0.0432599994506835,0.0172205,1.551540482421875,2578.0829087721936,95.66879227687453,377.7194894064851,1.0
Llama2-7B,20,4,5,32,32,1280,0.032516,0.0072859994506835,0.004754,0.0445559994506836,0.0172205,1.5930124824218752,2510.9658864183875,95.90641270113882,368.6893094981654,1.0
Llama2-7B,20,4,5,32,32,1408,0.033372,0.0072859994506835,0.005194,0.0458519994506835,0.0172205,1.634484482421875,2447.254802978034,96.1440357046031,360.1223919176371,1.0
Llama2-7B,20,4,5,32,32,1536,0.034228,0.0072859994506835,0.005634,0.0471479994506836,0.0172205,1.6759564824218751,2386.696815790657,96.38166128726736,351.9839798091744,1.0
